2021-11-09 2:20:00;45649;520;26.8;91.5;568;49.324
2021-11-09 2:25:00;45678;521;26.5;93.9;465;49.317
2021-11-09 2:30:00;45682;522;26;85.2;445;49.326
2021-11-09 2:35:00;45744;521;26.1;89.1;450;49.324
2021-11-09 2:40:00;45874;520;26.8;90.2;458;49.304
2021-11-09 2:45:00;45914;521;26.8;79.4;432;49.319
2021-11-09 2:50:00;45955;521;26.3;82.4;429;49.313
2021-11-09 2:55:00;46047;521;25.8;82.6;495;49.311
2021-11-09 3:00:00;46171;524;26.4;90.9;489;49.312
2021-11-09 3:05:00;46199;519;27.3;92.3;487;49.301
2021-11-09 3:10:00;46214;521;27.1;79.1;483;49.302
2021-11-09 3:15:00;46286;521;26.6;81.8;481;49.298
2021-11-09 3:20:00;46300;522;26.6;89.3;476;49.295
2021-11-09 3:25:00;46434;521;25.6;85.4;471;49.285
2021-11-09 3:30:00;46631;521;25.2;85.4;500;49.286
2021-11-09 3:35:00;46768;521;25;83.7;475;49.281
2021-11-09 3:40:00;46806;518;25.2;90;470;49.274
2021-11-09 3:45:00;46897;518;25.7;85.7;461;49.281
2021-11-09 3:50:00;47037;519;25.8;85.4;465;49.273
2021-11-09 3:55:00;47044;523;25.7;84.6;473;49.273
2021-11-09 4:00:00;47097;523;25.7;85.9;463;49.278
2021-11-09 4:05:00;47243;523;26.2;83.5;442;49.282
2021-11-09 4:10:00;47332;524;26.6;79.6;480;49.278
2021-11-09 4:15:00;47494;524;26.9;82.8;480;49.277
2021-11-09 4:20:00;47573;521;26.7;82.2;459;49.279
2021-11-09 4:25:00;47667;519;26.6;74.6;449;49.264
2021-11-09 4:30:00;47805;519;26.5;68.7;457;49.266
2021-11-09 4:35:00;47928;517;26.3;76;472;49.268
2021-11-09 4:40:00;48060;519;26.7;78.7;455;49.265
2021-11-09 4:45:00;48245;516;27.1;64.5;486;49.268
2021-11-09 4:50:00;48436;516;27.4;68.6;456;49.266
2021-11-09 4:55:00;48516;518;26.9;69.2;482;49.262
2021-11-09 5:00:00;48703;517;26.7;61.1;459;49.256
2021-11-09 5:05:00;48717;517;26.5;70.6;434;49.256
2021-11-09 5:10:00;48736;516;27;67.3;396;49.257
2021-11-09 5:15:00;48764;515;27.4;61.8;421;49.258
2021-11-09 5:20:00;48858;516;27.3;67.7;456;49.263
2021-11-09 5:25:00;49013;516;27.1;62.9;416;49.255
2021-11-09 5:30:00;49070;519;26.7;70.8;389;49.265
2021-11-09 5:35:00;49183;518;26.6;65;365;49.254
2021-11-09 5:40:00;49192;519;26.7;72.1;346;49.263
2021-11-09 5:45:00;49337;521;26.4;67.8;337;49.26
2021-11-09 5:50:00;49356;519;26.5;73.5;368;49.261
2021-11-09 5:55:00;49487;518;26.1;76;320;49.259
2021-11-09 6:00:00;49499;525;26;77.1;323;49.259
2021-11-09 6:05:00;49517;520;26.6;73.8;326;49.263
2021-11-09 6:10:00;49666;523;26.6;73.1;383;49.267
2021-11-09 6:15:00;49708;520;26.3;74.1;385;49.261
2021-11-09 6:20:00;49892;518;26;76.4;334;49.266
2021-11-09 6:25:00;49946;518;25.7;78.9;348;49.256
2021-11-09 6:30:00;50082;517;26;76.8;326;49.268
2021-11-09 6:35:00;50229;517;26;76.5;312;49.263
2021-11-09 6:40:00;50379;516;26;80.8;334;49.369
2021-11-09 6:45:00;50493;513;25.8;80.1;326;49.371
2021-11-09 6:50:00;50664;511;25.5;83.4;359;49.372
2021-11-09 6:55:00;50684;512;25.2;82.1;311;49.373
2021-11-09 7:00:00;50815;512;25.1;84.5;302;49.373
2021-11-09 7:05:00;50861;511;25.4;86.8;323;49.373
2021-11-09 7:10:00;50977;512;25.3;90.3;333;49.375
2021-11-09 7:15:00;51131;513;25.4;91;334;49.377
2021-11-09 7:20:00;51139;517;25.1;92.2;335;49.377
2021-11-09 7:25:00;51307;519;24.8;94.4;309;49.38
2021-11-09 7:30:00;51479;518;24.9;94.2;302;49.378
2021-11-09 7:35:00;51584;517;24.7;93.6;305;49.382
2021-11-09 7:40:00;51781;518;24.2;95.4;296;49.38
2021-11-09 7:45:00;51967;523;24;95.8;295;49.383
2021-11-09 7:50:00;52088;519;24.2;95.8;297;49.382
2021-11-09 7:55:00;52247;521;24.2;96.4;295;49.384
2021-11-09 8:00:00;52372;521;24.3;96.5;300;49.391
2021-11-09 8:05:00;52409;522;24.3;98.1;308;49.375
2021-11-09 8:10:00;52438;521;24;98.6;310;49.389
2021-11-09 8:15:00;52635;520;24.2;98.6;304;49.386
2021-11-09 8:20:00;52760;523;24.4;99.9;312;49.393
2021-11-09 8:25:00;52937;521;24.2;99.9;300;49.388
2021-11-09 8:30:00;53052;519;24.3;99.9;302;49.387
2021-11-09 8:35:00;53055;520;24.7;99.9;365;49.388
2021-11-09 8:40:00;53222;518;25.2;99.9;301;49.391
2021-11-09 8:45:00;53336;518;24.9;99.9;309;49.398
2021-11-09 8:50:00;53449;519;24.2;99.9;307;49.4
2021-11-09 8:55:00;53496;519;23.6;99.9;309;49.401
2021-11-09 9:00:00;53619;518;24.2;99.9;350;49.399
2021-11-09 9:05:00;53731;518;24.1;99.9;313;49.402
2021-11-09 9:10:00;53740;517;23.3;99.9;315;49.393
2021-11-09 9:15:00;53934;518;23.1;99.9;368;49.39
2021-11-09 9:20:00;54114;517;22.7;99.9;362;49.403
2021-11-09 9:25:00;54269;515;22.2;99.9;362;49.401
2021-11-09 9:30:00;54351;515;22.1;99.9;379;49.4
2021-11-09 9:35:00;54398;519;22.3;99.9;313;49.4
2021-11-09 9:40:00;54486;518;22.4;99.9;321;49.4
2021-11-09 9:45:00;54519;520;22.2;99.9;330;49.401
2021-11-09 9:50:00;54563;515;21.9;99.9;315;49.4
2021-11-09 9:55:00;54716;528;21.4;99.9;300;49.401
2021-11-09 10:00:00;54822;520;21.1;99.9;368;49.401
2021-11-09 10:05:00;54932;521;20.9;99.9;354;49.4
2021-11-09 10:10:00;54957;527;20.5;99.9;375;49.404
2021-11-09 10:15:00;55052;523;20.1;99.9;354;49.403
2021-11-09 10:20:00;55246;523;19.9;99.9;409;49.407
2021-11-09 10:25:00;55253;521;20.3;99.9;452;49.404
2021-11-09 10:30:00;55307;522;20.8;99.9;455;49.406
2021-11-09 10:35:00;55434;522;20.9;99.9;436;49.406
2021-11-09 10:40:00;55605;522;20.5;99.9;439;49.409
2021-11-09 10:45:00;55744;522;19.9;99.9;487;49.411
2021-11-09 10:50:00;55793;522;19.5;99.9;357;49.412
2021-11-09 10:55:00;55918;522;19.1;99.9;348;49.415
2021-11-09 11:00:00;56027;522;18.8;99.9;371;49.418
2021-11-09 11:05:00;56225;519;19.1;99.9;404;49.418
2021-11-09 11:10:00;56349;520;20;99.9;389;49.422
2021-11-09 11:15:00;56458;522;20.5;99.9;376;49.421
2021-11-09 11:20:00;56571;521;20.1;99.9;354;49.422
2021-11-09 11:25:00;56694;522;19.5;99.9;399;49.427
2021-11-09 11:30:00;56821;518;18.9;99.9;335;49.43
2021-11-09 11:35:00;56834;519;18.5;99.9;321;49.429
2021-11-09 11:40:00;56980;517;18.7;99.9;309;49.429
2021-11-09 11:45:00;57097;523;18.7;99.9;368;49.433
2021-11-09 11:50:00;57109;519;18.8;99.9;307;49.437
2021-11-09 11:55:00;57205;520;19.2;99.9;311;49.441
2021-11-09 12:00:00;57328;521;19.6;99.9;311;49.441
2021-11-09 12:05:00;57418;521;18.9;99.9;340;49.445
2021-11-09 12:10:00;57446;523;18.3;99.9;373;49.45
2021-11-09 12:15:00;57574;520;17.7;99.9;379;49.448
2021-11-09 12:20:00;57601;522;17.4;99.9;310;49.451
2021-11-09 12:25:00;57686;520;17.4;99.9;312;49.45
2021-11-09 12:30:00;57829;519;17.7;99.9;328;49.453
2021-11-09 12:35:00;57960;519;17.9;99.9;337;49.454
2021-11-09 12:40:00;57981;518;17.7;99.9;360;49.456
2021-11-09 12:45:00;58035;513;17.7;99.9;386;49.456
2021-11-09 12:50:00;58116;522;17.8;99.9;376;49.457
2021-11-09 12:55:00;58245;521;18.1;99.9;315;49.46
2021-11-09 13:00:00;58353;520;18.1;99.9;411;49.465
2021-11-09 13:05:00;58417;523;18.4;99.9;397;49.465
2021-11-09 13:10:00;58592;521;18.3;99.9;348;49.469
2021-11-09 13:15:00;58687;519;17.7;99.9;353;49.469
2021-11-09 13:20:00;58867;520;17.2;99.9;310;49.471
2021-11-09 13:25:00;59050;518;16.9;99.9;301;49.475
2021-11-09 13:30:00;59179;518;16.9;99.9;294;49.473
2021-11-09 13:35:00;59246;519;17.5;99.9;296;49.475
2021-11-09 13:40:00;59354;519;17.4;99.9;298;49.476
2021-11-09 13:45:00;59374;518;16.9;99.9;324;49.481
2021-11-09 13:50:00;59504;518;16.6;99.9;306;49.478
2021-11-09 13:55:00;59589;517;16.6;99.9;296;49.481
2021-11-09 14:00:00;59652;518;16.5;99.9;698;49.486
2021-11-09 14:05:00;59795;512;16.2;99.9;290;49.486
2021-11-09 14:10:00;59973;516;16.3;99.9;297;49.487
2021-11-09 14:15:00;60123;515;17.5;99.9;305;49.489
2021-11-09 14:20:00;60308;519;18.1;99.9;380;49.491
2021-11-09 14:25:00;60372;519;17.5;99.9;329;49.495
2021-11-09 14:30:00;60409;519;16.8;99.9;337;49.499
2021-11-09 14:35:00;60593;518;16.2;99.9;330;49.497
2021-11-09 14:40:00;60664;528;15.8;99.9;354;49.5
2021-11-09 14:45:00;60706;520;16.6;99.9;344;49.499
2021-11-09 14:50:00;60726;521;17;99.9;362;49.5
2021-11-09 14:55:00;60784;527;17.3;99.9;384;49.502
2021-11-09 15:00:00;60791;523;17.5;99.9;414;49.507
2021-11-09 15:05:00;60851;523;16.7;99.9;387;49.507
2021-11-09 15:10:00;60868;521;16;99.9;547;49.51
2021-11-09 15:15:00;60876;522;15.8;99.9;551;49.51
2021-11-09 15:20:00;60897;522;16.2;99.9;599;49.512
2021-11-09 15:25:00;60957;522;16.2;99.9;573;49.515
2021-11-09 15:30:00;60998;522;16.4;99.9;551;49.516
2021-11-09 15:35:00;61002;523;15.8;99.9;568;49.518
2021-11-09 15:40:00;61061;522;15.2;99.9;556;49.52
2021-11-09 15:45:00;61103;523;15;99.9;545;49.519
2021-11-09 15:50:00;61137;519;15.2;99.9;540;49.521
2021-11-09 15:55:00;61194;520;15.3;99.9;598;49.523
2021-11-09 16:00:00;61246;522;15;99.9;532;49.52
2021-11-09 16:05:00;61251;521;14.6;99.9;529;49.521
2021-11-09 16:10:00;61310;522;14.3;99.9;495;49.521
2021-11-09 16:15:00;61346;518;13.9;99.9;489;49.522
2021-11-09 16:20:00;61396;519;13.7;99.9;487;49.522
2021-11-09 16:25:00;61443;518;13.9;99.9;483;49.525
2021-11-09 16:30:00;61451;523;14.5;99.9;491;49.524
2021-11-09 16:35:00;61501;519;14.7;99.9;476;49.524
2021-11-09 16:40:00;61506;520;15.2;99.9;471;49.524
2021-11-09 16:45:00;61536;521;15.7;99.9;550;49.526
2021-11-09 16:50:00;61554;521;15.3;99.9;475;49.526
2021-11-09 16:55:00;61581;522;15;99.9;460;49.527
2021-11-09 17:00:00;61650;520;15.4;99.9;481;49.527
2021-11-09 17:05:00;61684;522;15.2;99.9;435;49.53
2021-11-09 17:10:00;61752;520;14.7;99.9;423;49.529
2021-11-09 17:15:00;61816;519;14.2;99.9;453;49.531
2021-11-09 17:20:00;61879;519;13.8;99.9;486;49.529
2021-11-09 17:25:00;61915;518;13.5;99.9;500;49.532
2021-11-09 17:30:00;61946;513;13.7;99.9;501;49.53
2021-11-09 17:35:00;61955;519;14.3;99.9;503;49.531
2021-11-09 17:40:00;62005;519;15.4;99.9;555;49.533
2021-11-09 17:45:00;62041;518;14.9;99.9;536;49.536
2021-11-09 17:50:00;62085;517;14.3;99.9;472;49.534
2021-11-09 17:55:00;62100;517;13.7;99.9;457;49.536
2021-11-09 18:00:00;62118;518;13.3;99.9;486;49.537
2021-11-09 18:05:00;62139;517;13.3;99.9;404;49.537
2021-11-09 18:10:00;62150;516;13.7;99.9;472;49.538
2021-11-09 18:15:00;62184;514;14.3;99.9;459;49.538
2021-11-09 18:20:00;62204;519;15.1;99.9;434;49.54
2021-11-09 18:25:00;62247;518;15.3;99.9;398;49.54
2021-11-09 18:30:00;62291;519;14.6;99.9;421;49.539
2021-11-09 18:35:00;62343;518;13.8;99.9;434;49.542
2021-11-09 18:40:00;62369;520;13.3;99.9;416;49.541
2021-11-09 18:45:00;62435;520;14.2;99.9;389;49.542
2021-11-09 18:50:00;62488;521;15;99.9;366;49.54
2021-11-09 18:55:00;62511;527;14.4;99.9;353;49.545
2021-11-09 19:00:00;62536;524;14;99.9;337;49.545
2021-11-09 19:05:00;62581;523;14.6;99.9;338;49.547
2021-11-09 19:10:00;62588;520;14.7;99.9;330;49.548
2021-11-09 19:15:00;62620;522;14.2;99.9;321;49.552
2021-11-09 19:20:00;62650;521;13.6;99.9;326;49.548
2021-11-09 19:25:00;62719;523;13.3;99.9;383;49.554
2021-11-09 19:30:00;62767;522;13.4;99.9;325;49.555
2021-11-09 19:35:00;62832;522;13.6;99.9;334;49.556
2021-11-09 19:40:00;62841;522;13.7;99.9;348;49.558
2021-11-09 19:45:00;62859;521;13.5;99.9;326;49.559
2021-11-09 19:50:00;62913;521;13.2;99.9;312;49.563
2021-11-09 19:55:00;62952;521;12.9;99.9;322;49.566
2021-11-09 20:00:00;62968;522;12.6;99.9;316;49.565
2021-11-09 20:05:00;63014;522;13;99.9;309;49.568
2021-11-09 20:10:00;63027;522;13.8;99.9;311;49.57
2021-11-09 20:15:00;63053;512;14.5;99.9;306;49.568
2021-11-09 20:20:00;63120;552;14.2;99.9;303;49.569
2021-11-09 20:25:00;63181;538;13.5;99.9;307;49.572
2021-11-09 20:30:00;63220;538;12.9;99.9;299;49.565
2021-11-09 20:35:00;63223;518;12.7;99.9;305;49.569
2021-11-09 20:40:00;63272;515;13.9;99.9;309;49.573
2021-11-09 20:45:00;63317;507;15.2;99.9;300;49.574
2021-11-09 20:50:00;63329;511;16.1;99.9;300;49.576
2021-11-09 20:55:00;63385;508;16.8;99.9;291;49.576
2021-11-09 21:00:00;63421;512;15.9;99.9;295;49.577
2021-11-09 21:05:00;63449;508;15.6;99.9;299;49.576
2021-11-09 21:10:00;63451;511;15.6;99.9;295;49.573
2021-11-09 21:15:00;63470;517;15.4;99.9;300;49.581
2021-11-09 21:20:00;63533;512;14.9;99.9;308;49.575
2021-11-09 21:25:00;63557;514;14.9;99.9;310;49.577
2021-11-09 21:30:00;63586;512;14.6;99.9;304;49.574
2021-11-09 21:35:00;63612;512;14.1;99.9;312;49.574
2021-11-09 21:40:00;63644;515;13.6;99.9;300;49.573
2021-11-09 21:45:00;63710;516;13.4;99.9;302;49.574
2021-11-09 21:50:00;63752;513;13.7;99.9;320;49.572
2021-11-09 21:55:00;63777;511;14.1;99.9;307;49.575
2021-11-09 22:00:00;63795;512;14.8;99.9;328;49.574
2021-11-09 22:05:00;63797;511;14.7;99.9;307;49.571
2021-11-09 22:10:00;63841;509;15.4;99.9;307;49.561
2021-11-09 22:15:00;63891;509;15.5;99.9;334;49.563
2021-11-09 22:20:00;63956;510;15.7;99.9;313;49.562
2021-11-09 22:25:00;63989;512;16.1;99.9;301;49.563
2021-11-09 22:30:00;63992;512;16.1;99.9;311;49.555
2021-11-09 22:35:00;64032;515;15.5;99.9;362;49.554
2021-11-09 22:40:00;64100;512;15.6;99.9;379;49.556
2021-11-09 22:45:00;64154;512;15.8;99.9;379;49.554
2021-11-09 22:50:00;64192;509;16.5;99.9;313;49.55
2021-11-09 22:55:00;64224;512;17.7;99.9;321;49.546
2021-11-09 23:00:00;64253;513;16.7;99.9;309;49.545
2021-11-09 23:05:00;64260;509;16.2;99.9;307;49.54
2021-11-09 23:10:00;64284;513;17.6;99.9;307;49.531
2021-11-09 23:15:00;64311;513;18.2;99.9;334;49.534
2021-11-09 23:20:00;64347;513;18.8;99.9;313;49.53
2021-11-09 23:25:00;64351;515;18.8;99.9;301;49.538
2021-11-09 23:30:00;64419;515;18.9;99.9;311;49.537
2021-11-09 23:35:00;64434;519;18.8;99.9;362;49.53
2021-11-09 23:40:00;64492;517;19.5;99.9;379;49.52
2021-11-09 23:45:00;64492;516;19.8;99.9;373;49.513
2021-11-09 23:50:00;64555;517;19.9;99.9;313;49.515
2021-11-09 23:55:00;64571;517;20.3;99.9;321;49.523
2021-11-10 0:00:00;64626;516;20.5;99.9;330;49.515
2021-11-10 0:05:00;64659;517;19.6;99.9;310;49.517
2021-11-10 0:10:00;64682;518;20.1;99.9;338;49.514
2021-11-10 0:15:00;64743;519;21.5;99.9;361;49.52
2021-11-10 0:20:00;64795;518;21.8;99.9;354;49.512
2021-11-10 0:25:00;64815;520;21.6;99.9;375;49.505
2021-11-10 0:30:00;64870;520;21.3;99.9;354;49.503
2021-11-10 0:35:00;64923;522;20.9;99.9;309;49.499
2021-11-10 0:40:00;64930;521;20.8;99.9;352;49.504
2021-11-10 0:45:00;64971;520;21.1;99.9;355;49.488
2021-11-10 0:50:00;65034;521;21.6;99.9;336;49.48
2021-11-10 0:55:00;65044;522;23.1;99.9;339;49.463
2021-11-10 1:00:00;65051;521;23.6;99.9;327;49.473
2021-11-10 1:05:00;65112;524;23.9;99.9;357;49.466
2021-11-10 1:10:00;65149;519;23.9;99.9;348;49.461
2021-11-10 1:15:00;65198;522;24.1;99.9;371;49.441
2021-11-10 1:20:00;65227;521;24.2;99.9;404;49.446
2021-11-10 1:25:00;65265;521;23.9;99.9;389;49.445
2021-11-10 1:30:00;65277;521;23.9;99.9;376;49.434
2021-11-10 1:35:00;65299;521;24.4;99.9;354;49.428
2021-11-10 1:40:00;65329;521;24.9;99.9;394;49.422
2021-11-10 1:45:00;65365;518;25.2;99.9;335;49.42
2021-11-10 1:50:00;65410;518;26;99.9;321;49.41
2021-11-10 1:55:00;65438;519;25.4;99.9;309;49.409
2021-11-10 2:00:00;65482;524;25.4;99.9;309;49.383
2021-11-10 2:05:00;65500;523;25.6;99.9;302;49.375
2021-11-10 2:10:00;65509;523;25.5;99.9;311;49.387
2021-11-10 2:15:00;65531;524;26.1;99.9;311;49.381
2021-11-10 2:20:00;65585;524;25.9;99.9;340;49.37
2021-11-10 2:25:00;65592;521;26.4;99.9;353;49.353
2021-11-10 2:30:00;65608;519;26.4;99.9;349;49.342
2021-11-10 2:35:00;65627;519;26.5;99.9;310;49.328
2021-11-10 2:40:00;65644;517;26.1;99.9;312;49.33
2021-11-10 2:45:00;65678;523;26;99.9;328;49.3
2021-11-10 2:50:00;65696;516;26.5;99.9;337;49.308
2021-11-10 2:55:00;65793;516;26.3;99.9;447;49.305
2021-11-10 3:00:00;65992;516;26.6;99.9;441;49.29
2021-11-10 3:05:00;66083;517;26.7;99.9;499;49.289
2021-11-10 3:10:00;66225;517;27;99.9;473;49.273
2021-11-10 3:15:00;66348;516;26.9;99.9;451;49.256
2021-11-10 3:20:00;66470;515;26.9;99.9;468;49.263
2021-11-10 3:25:00;66534;516;26.9;99.9;455;49.271
2021-11-10 3:30:00;66709;516;26.9;99.9;445;49.236
2021-11-10 3:35:00;66723;515;27;99.9;450;49.251
2021-11-10 3:40:00;66777;518;27;99.9;458;49.227
2021-11-10 3:45:00;66889;519;26.9;99.9;432;49.235
2021-11-10 3:50:00;66942;521;26.9;99.9;429;49.23
2021-11-10 3:55:00;67074;519;27.3;99.9;495;49.227
2021-11-10 4:00:00;67254;518;27.7;99.9;489;49.219
2021-11-10 4:05:00;67259;525;27.8;99.9;487;49.218
2021-11-10 4:10:00;67267;519;27.8;99.9;483;49.212
2021-11-10 4:15:00;67440;524;27.8;99.9;481;49.205
2021-11-10 4:20:00;67514;520;27.7;99.9;476;49.199
2021-11-10 4:25:00;67571;518;27.7;99.9;471;49.189
2021-11-10 4:30:00;67720;518;27.9;99.9;500;49.191
2021-11-10 4:35:00;67790;517;28;99.9;475;49.185
2021-11-10 4:40:00;67870;519;28;99.9;470;49.179
2021-11-10 4:45:00;68025;516;27.9;99.9;461;49.18
2021-11-10 4:50:00;68087;513;28;99.9;455;49.172
2021-11-10 4:55:00;68177;512;27.9;99.9;453;49.167
2021-11-10 5:00:00;68265;512;28.1;99.9;463;49.158
2021-11-10 5:05:00;68347;512;28.8;99.9;472;49.159
2021-11-10 5:10:00;68531;511;28.5;97.4;480;49.163
2021-11-10 5:15:00;68635;515;28.3;99.9;480;49.153
2021-11-10 5:20:00;68694;513;28.2;99.9;459;49.15
2021-11-10 5:25:00;68879;517;28.4;99.9;449;49.14
2021-11-10 5:30:00;68901;519;28.5;99.9;457;49.14
2021-11-10 5:35:00;68981;519;28.4;99.9;472;49.142
2021-11-10 5:40:00;69002;517;28.2;98.5;457;49.135
2021-11-10 5:45:00;69137;518;28;96.4;486;49.133
2021-11-10 5:50:00;69252;520;27.7;96.9;456;49.143
2021-11-10 5:55:00;69287;520;27.7;99.7;482;49.14
2021-11-10 6:00:00;69449;521;27.7;99.9;459;49.137
2021-11-10 6:05:00;69603;527;27.7;99.9;434;49.137
2021-11-10 6:10:00;69783;524;27.7;99.9;390;49.14
2021-11-10 6:15:00;69853;524;27.9;99.9;421;49.133
2021-11-10 6:20:00;69960;521;27.7;99.9;456;49.141
2021-11-10 6:25:00;70063;522;27.5;99.9;416;49.137
2021-11-10 6:30:00;70210;522;27.4;99.9;389;49.149
2021-11-10 6:35:00;70244;522;27.5;99.9;365;49.151
2021-11-10 6:40:00;70325;522;27.4;99.9;346;49.158
2021-11-10 6:45:00;70421;522;27.5;99.9;337;49.164
2021-11-10 6:50:00;70453;522;27.5;99.9;368;49.169
2021-11-10 6:55:00;70489;521;27.7;99.9;360;49.177
2021-11-10 7:00:00;70619;521;27.5;99.9;321;49.18
2021-11-10 7:05:00;70645;521;27.5;99.9;326;49.185
2021-11-10 7:10:00;70799;522;27.5;99.9;383;49.194
2021-11-10 7:15:00;70827;522;27.5;99.9;385;49.196
2021-11-10 7:20:00;70859;522;27.6;99.9;334;49.204
2021-11-10 7:25:00;70965;512;27.6;99.9;348;49.212
2021-11-10 7:30:00;71144;552;27.3;99.9;326;49.212
2021-11-10 7:35:00;71316;538;27.5;99.9;319;49.228
2021-11-10 7:40:00;71427;538;27.5;99.9;324;49.232
2021-11-10 7:45:00;71591;517;27.5;99.9;336;49.238
2021-11-10 7:50:00;71593;516;27.2;99.9;309;49.246
2021-11-10 7:55:00;71728;506;27.6;99.9;311;49.25
2021-11-10 8:00:00;71911;511;27.4;99.9;302;49.262
2021-11-10 8:05:00;71991;508;27.1;99.9;303;49.269
2021-11-10 8:10:00;72065;505;26.9;99.9;307;49.276
2021-11-10 8:15:00;72084;509;26.8;99.9;305;49.281
2021-11-10 8:20:00;72251;511;26.9;99.9;305;49.279
2021-11-10 8:25:00;72380;517;27.3;99.9;309;49.29
2021-11-10 8:30:00;72476;512;27.1;99.9;300;49.3
2021-11-10 8:35:00;72520;514;26.8;99.9;305;49.307
2021-11-10 8:40:00;72571;512;26.8;99.9;296;49.315
2021-11-10 8:45:00;72694;512;26.7;99.9;295;49.324
2021-11-10 8:50:00;72888;514;26.7;99.9;297;49.334
2021-11-10 8:55:00;73007;514;26.6;99.9;295;49.341
2021-11-10 9:00:00;73163;513;26.2;99.9;300;49.346
2021-11-10 9:05:00;73268;511;26;99.9;308;49.355
2021-11-10 9:10:00;73310;512;25.8;99.9;310;49.36
2021-11-10 9:15:00;73461;511;25.4;99.9;304;49.368
2021-11-10 9:20:00;73603;509;25.2;99.9;318;49.377
2021-11-10 9:25:00;73643;505;25.7;99.9;300;49.384
2021-11-10 9:30:00;73693;512;25.8;99.9;372;49.395
2021-11-10 9:35:00;73877;511;25.9;99.9;365;49.399
2021-11-10 9:40:00;73940;512;25.5;99.9;307;49.403
2021-11-10 9:45:00;73967;515;25.2;99.9;309;49.409
2021-11-10 9:50:00;74096;512;25.4;99.9;307;49.417
2021-11-10 9:55:00;74278;511;25.4;99.9;307;49.426
2021-11-10 10:00:00;74304;509;25.6;99.9;334;49.433
2021-11-10 10:05:00;74363;511;25.6;99.9;313;49.434
2021-11-10 10:10:00;74414;511;25.7;99.9;301;49.44
2021-11-10 10:15:00;74590;509;25.5;99.9;368;49.448
2021-11-10 10:20:00;74657;511;25.5;99.9;362;49.457
2021-11-10 10:25:00;74684;513;25.4;99.9;379;49.461
2021-11-10 10:30:00;74883;513;25.6;99.9;379;49.467
2021-11-10 10:35:00;75002;515;25.4;99.9;313;49.472
2021-11-10 10:40:00;75048;515;25.1;99.9;321;49.476
2021-11-10 10:45:00;75086;519;24.7;99.9;330;49.49
2021-11-10 10:50:00;75208;517;24;99.9;310;49.491
2021-11-10 10:55:00;75277;516;23.6;99.9;308;49.502
2021-11-10 11:00:00;75285;517;23.2;99.9;368;49.501
2021-11-10 11:05:00;75434;517;22.9;99.9;354;49.508
2021-11-10 11:10:00;75532;516;23.4;99.9;375;49.511
2021-11-10 11:15:00;75648;517;23.7;99.9;354;49.515
2021-11-10 11:20:00;75743;516;23.4;99.9;309;49.527
2021-11-10 11:25:00;75840;520;23.2;99.9;357;49.53
2021-11-10 11:30:00;75885;518;22.7;99.9;355;49.531
2021-11-10 11:35:00;75945;518;22.1;99.9;336;49.537
2021-11-10 11:40:00;75975;517;22.5;99.9;339;49.543
2021-11-10 11:45:00;76024;519;22.2;99.9;327;49.542
2021-11-10 11:50:00;76055;516;22.4;99.9;357;49.55
2021-11-10 11:55:00;76166;513;22.1;99.9;348;49.557
2021-11-10 12:00:00;76198;512;21.8;99.9;371;49.556
2021-11-10 12:05:00;76215;512;21.9;99.9;484;49.56
2021-11-10 12:10:00;76384;512;23;99.9;389;49.556
2021-11-10 12:15:00;76517;511;23.9;99.9;376;49.559
2021-11-10 12:20:00;76674;515;23.6;99.9;354;49.563
2021-11-10 12:25:00;76825;513;23.1;99.9;394;49.57
2021-11-10 12:30:00;76920;517;22.2;99.9;335;49.575
2021-11-10 12:35:00;77080;519;21.4;99.9;321;49.578
2021-11-10 12:40:00;77170;519;21.3;99.9;309;49.584
2021-11-10 12:45:00;77181;517;21.2;99.9;368;49.587
2021-11-10 12:50:00;77327;518;21;96.3;307;49.593
2021-11-10 12:55:00;77378;520;20.6;96.6;311;49.597
2021-11-10 13:00:00;77445;520;20.3;95.6;311;49.598
2021-11-10 13:05:00;77623;521;19.9;99;340;49.602
2021-11-10 13:10:00;77675;527;19.7;97.6;353;49.608
2021-11-10 13:15:00;77815;524;20.5;96.8;379;49.606
2021-11-10 13:20:00;77947;523;20.1;95.7;310;49.613
2021-11-10 13:25:00;78098;521;19.6;95.9;312;49.613
2021-11-10 13:30:00;78261;522;19.3;95.1;326;49.612
2021-11-10 13:35:00;78311;522;19.3;92;337;49.613
2021-11-10 13:40:00;78500;522;19.5;92.4;360;49.622
2021-11-10 13:45:00;78659;522;19.9;92.1;386;49.625
2021-11-10 13:50:00;78815;522;20.2;90.7;376;49.622
2021-11-10 13:55:00;78988;522;19.6;91;315;49.625
2021-11-10 14:00:00;79135;523;19.1;89.1;411;49.633
2021-11-10 14:05:00;79142;521;19;84.5;397;49.636
2021-11-10 14:10:00;79143;522;19.5;78.6;343;49.64
2021-11-10 14:15:00;79208;522;20.7;77.2;353;49.647
2021-11-10 14:20:00;79235;522;20.4;74;310;49.649
2021-11-10 14:25:00;79239;522;19.5;78.5;301;49.657
2021-11-10 14:30:00;79324;522;18.9;74.9;294;49.657
2021-11-10 14:35:00;79338;522;18.6;70.1;296;49.653
2021-11-10 14:40:00;79356;521;18.8;73.4;298;49.659
2021-11-10 14:45:00;79427;521;18.5;73.3;324;49.668
2021-11-10 14:50:00;79606;521;17.9;76.8;306;49.668
2021-11-10 14:55:00;79678;522;18.1;83.1;296;49.664
